  -8.3160000000000007       -9.1414780035028384E-002  0.15368682990269350     
  -8.1180000000000003       -9.2969039980224960E-002  0.15501190703681669     
  -7.9199999999999999       -9.4552260169326871E-002  0.15633725674300769     
  -7.7219999999999995       -9.6164881411922989E-002  0.15766112705036373     
  -7.5240000000000009       -9.7807260137065144E-002  0.15898146061641852     
  -7.3260000000000005       -9.9479642540068386E-002  0.16029584201788089     
  -7.1280000000000001      -0.10118214057280850       0.16160144608847934     
  -6.9299999999999997      -0.10291469359898758       0.16289499199376914     
  -6.7319999999999993      -0.10467701626741779       0.16417266686611931     
  -6.5340000000000007      -0.10646850102053468       0.16543004896776470     
  -6.3360000000000003      -0.10828801432900519       0.16666197998809335     
  -6.1379999999999999      -0.11013346509224906       0.16786200872054596     
  -5.9399999999999995      -0.11200298507370518       0.16902067115381009     
  -5.7420000000000009      -0.11389699754024658       0.17012938473352326     
  -5.5440000000000005      -0.11581292669910545       0.17118063462919314     
  -5.3460000000000001      -0.11774667838715601       0.17216376691866703     
  -5.1479999999999997      -0.11969369893862576       0.17306596859104889     
  -4.9499999999999993      -0.12164856627537571       0.17387231696716210     
  -4.7520000000000007      -0.12360468568567909       0.17456547179133464     
  -4.5540000000000003      -0.12555404163055547       0.17512524575562860     
  -4.3559999999999999      -0.12748701548092609       0.17552811004449348     
  -4.1579999999999995      -0.12939239609191136       0.17574670504121068     
  -3.9600000000000009      -0.13125785378061494       0.17575004750744164     
  -3.7620000000000005      -0.13306700272129349       0.17550633787495373     
  -3.5640000000000001      -0.13479402340610105       0.17497411185901493     
  -3.3659999999999997      -0.13641331522400565       0.17409989296427339     
  -3.1679999999999993      -0.13789558625652573       0.17282444605370842     
  -2.9699999999999989      -0.13920320841048187       0.17107622349616761     
  -2.7719999999999985      -0.14029929678000835       0.16875722989630562     
  -2.5740000000000016      -0.14116360259498278       0.16576350434726764     
  -2.3760000000000012      -0.14175970434933849       0.16199275356943441     
  -2.1780000000000008      -0.14203648391110082       0.15731839631564032     
  -1.9800000000000004      -0.14194150168920802       0.15158924745480765     
  -1.7820000000000000      -0.14142736131370298       0.14463245358580060     
  -1.5839999999999996      -0.14046074000128553       0.13625675736888632     
  -1.3859999999999992      -0.13902367845373384       0.12626193148067488     
  -1.1879999999999988      -0.13712254542905483       0.11442340696235008     
 -0.98999999999999844      -0.13483772701961991       0.10053902214616452     
 -0.79199999999999804      -0.13227402410686812        8.4458337160444472E-002
 -0.59400000000000119      -0.12966100325523475        6.6103778263100044E-002
 -0.39600000000000080      -0.12734537377163049        4.5582463356687523E-002
 -0.19800000000000040      -0.12573800173510125        2.3293429084970271E-002
   0.0000000000000000      -0.12519370519136397        0.0000000000000000     
  0.19800000000000040      -0.12573800173510125       -2.3293429084970271E-002
  0.39600000000000080      -0.12734537377163049       -4.5582463356687523E-002
  0.59400000000000119      -0.12966100325523475       -6.6103778263100044E-002
  0.79200000000000159      -0.13227402410686812       -8.4458337160444472E-002
  0.99000000000000199      -0.13483772701961991      -0.10053902214616452     
   1.1879999999999988      -0.13712254542905483      -0.11442340696235008     
   1.3859999999999992      -0.13902367845373384      -0.12626193148067488     
   1.5839999999999996      -0.14046074000128553      -0.13625675736888632     
   1.7820000000000000      -0.14142736131370298      -0.14463245358580060     
   1.9800000000000004      -0.14194150168920802      -0.15158924745480765     
   2.1780000000000008      -0.14203648391110082      -0.15731839631564032     
   2.3760000000000012      -0.14175970434933849      -0.16199275356943441     
   2.5740000000000016      -0.14116360259498278      -0.16576350434726764     
   2.7720000000000020      -0.14029929678000835      -0.16875722989630562     
   2.9699999999999989      -0.13920320841048187      -0.17107622349616761     
   3.1679999999999993      -0.13789558625652573      -0.17282444605370842     
   3.3659999999999997      -0.13641331522400565      -0.17409989296427339     
   3.5640000000000001      -0.13479402340610105      -0.17497411185901493     
   3.7620000000000005      -0.13306700272129349      -0.17550633787495373     
   3.9600000000000009      -0.13125785378061494      -0.17575004750744164     
   4.1580000000000013      -0.12939239609191136      -0.17574670504121068     
   4.3560000000000016      -0.12748701548092609      -0.17552811004449348     
   4.5540000000000020      -0.12555404163055547      -0.17512524575562860     
   4.7519999999999989      -0.12360468568567909      -0.17456547179133464     
   4.9499999999999993      -0.12164856627537571      -0.17387231696716210     
   5.1479999999999997      -0.11969369893862576      -0.17306596859104889     
   5.3460000000000001      -0.11774667838715601      -0.17216376691866703     
   5.5440000000000005      -0.11581292669910545      -0.17118063462919314     
   5.7420000000000009      -0.11389699754024658      -0.17012938473352326     
   5.9400000000000013      -0.11200298507370518      -0.16902067115381009     
   6.1380000000000017      -0.11013346509224906      -0.16786200872054596     
   6.3360000000000021      -0.10828801432900519      -0.16666197998809335     
   6.5339999999999989      -0.10646850102053468      -0.16543004896776470     
   6.7319999999999993      -0.10467701626741779      -0.16417266686611931     
   6.9299999999999997      -0.10291469359898758      -0.16289499199376914     
   7.1280000000000001      -0.10118214057280850      -0.16160144608847934     
   7.3260000000000005       -9.9479642540068386E-002 -0.16029584201788089     
   7.5240000000000009       -9.7807260137065144E-002 -0.15898146061641852     
   7.7220000000000013       -9.6164881411922989E-002 -0.15766112705036373     
   7.9200000000000017       -9.4552260169326871E-002 -0.15633725674300769     
   8.1180000000000021       -9.2969039980224960E-002 -0.15501190703681669     
   8.3159999999999989       -9.1414780035028384E-002 -0.15368682990269350     
   8.5139999999999993       -8.9888965946502697E-002 -0.15236349611190794     
   8.7119999999999997       -8.8391029430939974E-002 -0.15104313950951670     
   8.9100000000000001       -8.6920355932861793E-002 -0.14972678121578989     
   9.1080000000000005       -8.5476298753578928E-002 -0.14841525112875806     
   9.3060000000000009       -8.4058186801252072E-002 -0.14710921719894193     
   9.5040000000000013       -8.2665324893225284E-002 -0.14580919730147199     
   9.7020000000000017       -8.1297008135301288E-002 -0.14451558174149784     
   9.9000000000000021       -7.9952520469066007E-002 -0.14322864005300454     
   10.097999999999999       -7.8631142768526605E-002 -0.14194854384342531     
   10.295999999999999       -7.7332151910989175E-002 -0.14067536549581983     
   10.494000000000000       -7.6054825275190877E-002 -0.13940909630888304     
   10.692000000000000       -7.4798443993228436E-002 -0.13814965077385782     
   10.890000000000001       -7.3562291700667332E-002 -0.13689687145611459     
   11.088000000000001       -7.2345657482449616E-002 -0.13565054210610078     
   11.286000000000001       -7.1147835603743478E-002 -0.13441038032959743     
   11.484000000000002       -6.9968126044557294E-002 -0.13317605140657146     
   11.682000000000002       -6.8805837132253078E-002 -0.13194716758327291     
   11.879999999999999       -6.7660281310721299E-002 -0.13072329108082167     
   12.077999999999999       -6.6530777931435067E-002 -0.12950393493584217     
   12.276000000000000       -6.5416652958490584E-002 -0.12828856357563437     
   12.474000000000000       -6.4317236592339830E-002 -0.12707659376204397     
   12.672000000000001       -6.3231862579861797E-002 -0.12586739671517103     
   12.870000000000001       -6.2159871036064858E-002 -0.12466029242065153     
   13.068000000000001       -6.1100601549639019E-002 -0.12345455287421193     
   13.266000000000002       -6.0053397477612284E-002 -0.12224939882236668     
   13.464000000000002       -5.9017601223003029E-002 -0.12104399601643269     
   13.662000000000003       -5.7992553901377517E-002 -0.11983745325104871     
   13.860000000000003       -5.6977542098587429E-002 -0.11862852308352537     
   14.058000000000003       -5.5971944426694217E-002 -0.11741643606778032     
   14.256000000000004       -5.4975085759365730E-002 -0.11620009378940814     
   14.454000000000004       -5.3986281336155378E-002 -0.11497832313551187     
   14.651999999999997       -5.3004834788116996E-002 -0.11374986492401426     
   14.849999999999998       -5.2030035863851534E-002 -0.11251336744404505     
   15.047999999999998       -5.1061153640829943E-002 -0.11126737784312367     
   15.245999999999999       -5.0097437552220896E-002 -0.11001033215752845     
   15.443999999999999       -4.9138110153009264E-002 -0.10874054383837219     
   15.641999999999999       -4.8182363248652701E-002 -0.10745619401793903     
   15.840000000000000       -4.7229350928507177E-002 -0.10615531454951350     
   16.038000000000000       -4.6278254805336351E-002 -0.10483631751866304     
   16.236000000000001       -4.5328080972570378E-002 -0.10349654188932629     
   16.434000000000001       -4.4377816624109889E-002 -0.10213356852172237     
   16.632000000000001       -4.3426335018377164E-002 -0.10074485955487442     
   16.830000000000002       -4.2472539396427048E-002  -9.9327930309002110E-002
   17.028000000000002       -4.1514910049522805E-002  -9.7878799420863929E-002
   17.226000000000003       -4.0552725853321064E-002  -9.6394349729038001E-002
   17.424000000000003       -3.9584590720295749E-002  -9.4871435873974813E-002
   17.622000000000003       -3.8609083860063259E-002  -9.3306621371104945E-002
   17.820000000000004       -3.7624783265532036E-002  -9.1696502564850596E-002
   18.018000000000004       -3.6630315207105649E-002  -9.0037888229461044E-002
   18.216000000000005       -3.5624482676481085E-002  -8.8328075149667409E-002
   18.413999999999998       -3.4606161465045304E-002  -8.6565019551140099E-002
   18.611999999999998       -3.3575541331301383E-002  -8.4748314301290401E-002
   18.809999999999999       -3.2533718529076362E-002  -8.2878848260551627E-002
   19.007999999999999       -3.1490699935256258E-002  -8.0963755319230446E-002
   19.206000000000000       -3.0469200568462338E-002  -7.9013134772396132E-002
   19.404000000000000       -2.9532599835084963E-002  -7.7035513456562829E-002
   19.602000000000000       -2.8841206066567603E-002  -7.4958152944859413E-002
   19.800000000000001       -2.8406664938428434E-002  -7.2332408668902018E-002
