  -19.602000000000000       -2.9121210276678230E-002   9.9402988297329117E-002
  -19.404000000000000       -2.9664933939026479E-002  0.10207974263210272     
  -19.206000000000000       -3.0517811961373521E-002  0.10457862937233695     
  -19.007999999999999       -3.1503696916075408E-002  0.10702048038525676     
  -18.810000000000002       -3.2542375697129651E-002  0.10941339455064743     
  -18.612000000000002       -3.3598964964296513E-002  0.11175619604198454     
  -18.414000000000001       -3.4657338515178659E-002  0.11404692426351568     
  -18.216000000000001       -3.5709853300391933E-002  0.11628405421566818     
  -18.018000000000001       -3.6753215816981301E-002  0.11846792221125638     
  -17.820000000000000       -3.7785206111311816E-002  0.12059770637514797     
  -17.622000000000000       -3.8807153079136923E-002  0.12267763229704499     
  -17.423999999999999       -3.9819774150432370E-002  0.12471027562223548     
  -17.225999999999999       -4.0824870451100503E-002  0.12669570071088088     
  -17.027999999999999       -4.1822687372691826E-002  0.12863942973562420     
  -16.830000000000002       -4.2815203488739906E-002  0.13054456915085774     
  -16.632000000000001       -4.3802892400955293E-002  0.13241493369720525     
  -16.434000000000001       -4.4786809769364742E-002  0.13425231318887246     
  -16.236000000000001       -4.5768707741846743E-002  0.13606072606550929     
  -16.038000000000000       -4.6749230347707102E-002  0.13784348259851789     
  -15.840000000000000       -4.7729413617418316E-002  0.13960314598589574     
  -15.641999999999999       -4.8710351408261549E-002  0.14134306148124093     
  -15.444000000000001       -4.9692850036255849E-002  0.14306440623839556     
  -15.246000000000000       -5.0677810086474373E-002  0.14476941628628698     
  -15.048000000000000       -5.1666092162230913E-002  0.14646017949568901     
  -14.850000000000001       -5.2658520822789219E-002  0.14813863923671974     
  -14.652000000000001       -5.3655890807008208E-002  0.14980661275481780     
  -14.454000000000001       -5.4658978418778509E-002  0.15146579164267762     
  -14.256000000000000       -5.5668555242638799E-002  0.15311775706015948     
  -14.058000000000000       -5.6685422668784638E-002  0.15476400855183167     
  -13.859999999999999       -5.7710475987766220E-002  0.15640610831165896     
  -13.662000000000001       -5.8744273897107936E-002  0.15804551922074467     
  -13.464000000000000       -5.9786856172097461E-002  0.15968406822869477     
  -13.266000000000000       -6.0838778988355512E-002  0.16132211990544312     
  -13.068000000000001       -6.1900831451014687E-002  0.16296044483266614     
  -12.870000000000001       -6.2973685227085338E-002  0.16459988727292169     
  -12.672000000000001       -6.4057949053969873E-002  0.16624122942929026     
  -12.474000000000000       -6.5154194990857700E-002  0.16788518011893033     
  -12.276000000000000       -6.6262971101983495E-002  0.16953237141054031     
  -12.077999999999999       -6.7384805364840344E-002  0.17118334555765280     
  -11.880000000000001       -6.8520207867628150E-002  0.17283856794735639     
  -11.682000000000000       -6.9669669747399313E-002  0.17449841314871178     
  -11.484000000000000       -7.0833664399392718E-002  0.17616315989844020     
  -11.286000000000000       -7.2012646415179543E-002  0.17783299319513585     
  -11.088000000000001       -7.3207048013653422E-002  0.17950799657132727     
  -10.890000000000001       -7.4417279048404353E-002  0.18118814510293729     
  -10.692000000000000       -7.5643722893033866E-002  0.18287329641301844     
  -10.494000000000000       -7.6886733056494780E-002  0.18456318559844972     
  -10.295999999999999       -7.8146628331007509E-002  0.18625740785682246     
  -10.098000000000001       -7.9423691449994435E-002  0.18795541176136377     
  -9.9000000000000004       -8.0718160290912985E-002  0.18965648681364597     
  -9.7020000000000000       -8.2030220995325406E-002  0.19135974229499106     
  -9.5039999999999996       -8.3360004739092414E-002  0.19306409126491797     
  -9.3060000000000009       -8.4707574724659451E-002  0.19476822824745699     
  -9.1080000000000005       -8.6072919927915451E-002  0.19647061069294564     
  -8.9100000000000001       -8.7455942164219036E-002  0.19816942713715127     
  -8.7119999999999997       -8.8856444902059822E-002  0.19986256654023196     
  -8.5139999999999993       -9.0274116170155599E-002  0.20154758840733941     
  -8.3160000000000007       -9.1708515734088558E-002  0.20322168317555950     
  -8.1180000000000003       -9.3159053593758076E-002  0.20488161956364226     
  -7.9199999999999999       -9.4624968016272543E-002  0.20652371458936969     
  -7.7219999999999995       -9.6105304416849544E-002  0.20814375770597390     
  -7.5240000000000009       -9.7598879130416177E-002  0.20973695182498633     
  -7.3260000000000005       -9.9104254251564217E-002  0.21129785239235488     
  -7.1280000000000001      -0.10061969149551137       0.21282026581914160     
  -6.9299999999999997      -0.10214311009263359       0.21429716771875179     
  -6.7319999999999993      -0.10367202419068665       0.21572058408250167     
  -6.5340000000000007      -0.10520347250696688       0.21708144986128963     
  -6.3360000000000003      -0.10673392594699793       0.21836945353669088     
  -6.1379999999999999      -0.10825914782322683       0.21957279080028463     
  -5.9399999999999995      -0.10977398708104509       0.22067758267231383     
  -5.7420000000000009      -0.11127327577203928       0.22166661236715030     
  -5.5440000000000005      -0.11275277113986486       0.22252238161932128     
  -5.3460000000000001      -0.11420595017744783       0.22322771835905794     
  -5.1479999999999997      -0.11562467473114649       0.22376167233619679     
  -4.9499999999999993      -0.11699996089521572       0.22410013636386475     
  -4.7520000000000007      -0.11832183913464137       0.22421586077149439     
  -4.5540000000000003      -0.11957922015968460       0.22407818614202685     
  -4.3559999999999999      -0.12075980892306766       0.22365281103131093     
  -4.1579999999999995      -0.12184995617884346       0.22290161960852314     
  -3.9600000000000009      -0.12283431112980056       0.22178321255375963     
  -3.7620000000000005      -0.12369282498743139       0.22025496735009767     
  -3.5640000000000001      -0.12439476897771751       0.21826580459374417     
  -3.3659999999999997      -0.12489574514604039       0.21574627393352833     
  -3.1679999999999993      -0.12516463050317517       0.21258672913310850     
  -2.9699999999999989      -0.12521783946289250       0.20870508171190144     
  -2.7719999999999985      -0.12499406581073225       0.20404622736685127     
  -2.5740000000000016      -0.12441830980549334       0.19847428007336229     
  -2.3760000000000012      -0.12348182001375542       0.19186419906921487     
  -2.1780000000000008      -0.12214509594684922       0.18406378705508183     
  -1.9800000000000004      -0.12047792143346181       0.17495839811322517     
  -1.7820000000000000      -0.11846502482783999       0.16451092669333001     
  -1.5839999999999996      -0.11606884852474941       0.15263629131658990     
  -1.3859999999999992      -0.11328439624588880       0.13922451940347971     
  -1.1879999999999988      -0.11016479733772121       0.12416193734073538     
 -0.98999999999999844      -0.10681590772598452       0.10738062058789734     
 -0.79199999999999804      -0.10339068995291550        8.8850041501060420E-002
 -0.59400000000000119      -0.10014055956731516        6.8585997771486204E-002
 -0.39600000000000080       -9.7432477219738162E-002   4.6752166374504127E-002
 -0.19800000000000040       -9.5631839176700151E-002   2.3710518930997085E-002
   0.0000000000000000       -9.5028903974090709E-002   0.0000000000000000     
  0.19800000000000040       -9.5631839176700151E-002  -2.3710518930997085E-002
  0.39600000000000080       -9.7432477219738162E-002  -4.6752166374504127E-002
  0.59400000000000119      -0.10014055956731516       -6.8585997771486204E-002
  0.79200000000000159      -0.10339068995291550       -8.8850041501060420E-002
  0.99000000000000199      -0.10681590772598452      -0.10738062058789734     
   1.1879999999999988      -0.11016479733772121      -0.12416193734073538     
   1.3859999999999992      -0.11328439624588880      -0.13922451940347971     
   1.5839999999999996      -0.11606884852474941      -0.15263629131658990     
   1.7820000000000000      -0.11846502482783999      -0.16451092669333001     
   1.9800000000000004      -0.12047792143346181      -0.17495839811322517     
   2.1780000000000008      -0.12214509594684922      -0.18406378705508183     
   2.3760000000000012      -0.12348182001375542      -0.19186419906921487     
   2.5740000000000016      -0.12441830980549334      -0.19847428007336229     
   2.7720000000000020      -0.12499406581073225      -0.20404622736685127     
   2.9699999999999989      -0.12521783946289250      -0.20870508171190144     
   3.1679999999999993      -0.12516463050317517      -0.21258672913310850     
   3.3659999999999997      -0.12489574514604039      -0.21574627393352833     
   3.5640000000000001      -0.12439476897771751      -0.21826580459374417     
   3.7620000000000005      -0.12369282498743139      -0.22025496735009767     
   3.9600000000000009      -0.12283431112980056      -0.22178321255375963     
   4.1580000000000013      -0.12184995617884346      -0.22290161960852314     
   4.3560000000000016      -0.12075980892306766      -0.22365281103131093     
   4.5540000000000020      -0.11957922015968460      -0.22407818614202685     
   4.7519999999999989      -0.11832183913464137      -0.22421586077149439     
   4.9499999999999993      -0.11699996089521572      -0.22410013636386475     
   5.1479999999999997      -0.11562467473114649      -0.22376167233619679     
   5.3460000000000001      -0.11420595017744783      -0.22322771835905794     
   5.5440000000000005      -0.11275277113986486      -0.22252238161932128     
   5.7420000000000009      -0.11127327577203928      -0.22166661236715030     
   5.9400000000000013      -0.10977398708104509      -0.22067758267231383     
   6.1380000000000017      -0.10825914782322683      -0.21957279080028463     
   6.3360000000000021      -0.10673392594699793      -0.21836945353669088     
   6.5339999999999989      -0.10520347250696688      -0.21708144986128963     
   6.7319999999999993      -0.10367202419068665      -0.21572058408250167     
   6.9299999999999997      -0.10214311009263359      -0.21429716771875179     
   7.1280000000000001      -0.10061969149551137      -0.21282026581914160     
   7.3260000000000005       -9.9104254251564217E-002 -0.21129785239235488     
   7.5240000000000009       -9.7598879130416177E-002 -0.20973695182498633     
   7.7220000000000013       -9.6105304416849544E-002 -0.20814375770597390     
   7.9200000000000017       -9.4624968016272543E-002 -0.20652371458936969     
   8.1180000000000021       -9.3159053593758076E-002 -0.20488161956364226     
   8.3159999999999989       -9.1708515734088558E-002 -0.20322168317555950     
   8.5139999999999993       -9.0274116170155599E-002 -0.20154758840733941     
   8.7119999999999997       -8.8856444902059822E-002 -0.19986256654023196     
   8.9100000000000001       -8.7455942164219036E-002 -0.19816942713715127     
   9.1080000000000005       -8.6072919927915451E-002 -0.19647061069294564     
   9.3060000000000009       -8.4707574724659451E-002 -0.19476822824745699     
   9.5040000000000013       -8.3360004739092414E-002 -0.19306409126491797     
   9.7020000000000017       -8.2030220995325406E-002 -0.19135974229499106     
   9.9000000000000021       -8.0718160290912985E-002 -0.18965648681364597     
   10.097999999999999       -7.9423691449994435E-002 -0.18795541176136377     
   10.295999999999999       -7.8146628331007509E-002 -0.18625740785682246     
   10.494000000000000       -7.6886733056494780E-002 -0.18456318559844972     
   10.692000000000000       -7.5643722893033866E-002 -0.18287329641301844     
   10.890000000000001       -7.4417279048404353E-002 -0.18118814510293729     
   11.088000000000001       -7.3207048013653422E-002 -0.17950799657132727     
   11.286000000000001       -7.2012646415179543E-002 -0.17783299319513585     
   11.484000000000002       -7.0833664399392718E-002 -0.17616315989844020     
   11.682000000000002       -6.9669669747399313E-002 -0.17449841314871178     
   11.879999999999999       -6.8520207867628150E-002 -0.17283856794735639     
   12.077999999999999       -6.7384805364840344E-002 -0.17118334555765280     
   12.276000000000000       -6.6262971101983495E-002 -0.16953237141054031     
   12.474000000000000       -6.5154194990857700E-002 -0.16788518011893033     
   12.672000000000001       -6.4057949053969873E-002 -0.16624122942929026     
   12.870000000000001       -6.2973685227085338E-002 -0.16459988727292169     
