  -19.602000000000000       -3.0799400360209610E-002   9.4925716738613011E-002
  -19.404000000000000       -3.1566217498126409E-002   9.7611832143835842E-002
  -19.206000000000000       -3.2638157718280193E-002  0.10014981900947097     
  -19.007999999999999       -3.3818749879227908E-002  0.10265294803411455     
  -18.810000000000002       -3.5027053097443604E-002  0.10512073766689776     
  -18.612000000000002       -3.6233742077935442E-002  0.10754252689189210     
  -18.414000000000001       -3.7428404569924696E-002  0.10991048559640273     
  -18.216000000000001       -3.8607797534338670E-002  0.11222156985744994     
  -18.018000000000001       -3.9769792056790036E-002  0.11447340118067111     
  -17.820000000000000       -4.0917626691123678E-002  0.11666849981796135     
  -17.622000000000000       -4.2052664526272349E-002  0.11880859381900857     
  -17.423999999999999       -4.3177089706866748E-002  0.12089686358455005     
  -17.225999999999999       -4.4292801223603899E-002  0.12293659581872449     
  -17.027999999999999       -4.5401651479250578E-002  0.12493130387254531     
  -16.830000000000002       -4.6505390182278082E-002  0.12688439700582066     
  -16.632000000000001       -4.7605272226329098E-002  0.12879980039200861     
  -16.434000000000001       -4.8703341120500107E-002  0.13068069558218848     
  -16.236000000000001       -4.9800970278919152E-002  0.13252951354401676     
  -16.038000000000000       -5.0899712685268002E-002  0.13435069279845382     
  -15.840000000000000       -5.2000880913497610E-002  0.13614713801810252     
  -15.641999999999999       -5.3105724821278212E-002  0.13792160781162463     
  -15.444000000000001       -5.4215542629036835E-002  0.13967752789756802     
  -15.246000000000000       -5.5331347155719732E-002  0.14141632930141076     
  -15.048000000000000       -5.6454243980194642E-002  0.14314035745255635     
  -14.850000000000001       -5.7585305655371580E-002  0.14485180047851035     
  -14.652000000000001       -5.8725583232074365E-002  0.14655269531054213     
  -14.454000000000001       -5.9876130907515042E-002  0.14824494756395459     
  -14.256000000000000       -6.1038069365540695E-002  0.14993035796645471     
  -14.058000000000000       -6.2212701150961058E-002  0.15161081210559582     
  -13.859999999999999       -6.3401011743721952E-002  0.15328879831865588     
  -13.662000000000001       -6.4603001995518924E-002  0.15496583980595460     
  -13.464000000000000       -6.5819497575400773E-002  0.15664191916488190     
  -13.266000000000000       -6.7051815416670005E-002  0.15831869389081485     
  -13.068000000000001       -6.8301005965944364E-002  0.15999730886902688     
  -12.870000000000001       -6.9568043072548144E-002  0.16167885975605220     
  -12.672000000000001       -7.0853875027565572E-002  0.16336436180246691     
  -12.474000000000000       -7.2159445682940415E-002  0.16505475542762379     
  -12.276000000000000       -7.3485698120034873E-002  0.16675090430241532     
  -12.077999999999999       -7.4833583911357471E-002  0.16845359673558352     
  -11.880000000000001       -7.6204061291814340E-002  0.17016354060041650     
  -11.682000000000000       -7.7598096349608126E-002  0.17188137429249381     
  -11.484000000000000       -7.9016667104052932E-002  0.17360764951879976     
  -11.286000000000000       -8.0460761853801271E-002  0.17534284266841213     
  -11.088000000000001       -8.1931379781510882E-002  0.17708733960734013     
  -10.890000000000001       -8.3429529619153203E-002  0.17884143949824993     
  -10.692000000000000       -8.4956232428006415E-002  0.18060534878329096     
  -10.494000000000000       -8.6512518140255498E-002  0.18237916438615268     
  -10.295999999999999       -8.8099424172682531E-002  0.18416287760553010     
  -10.098000000000001       -8.9717996606504785E-002  0.18595635407262595     
  -9.9000000000000004       -9.1369284450412439E-002  0.18775933643528236     
  -9.7020000000000000       -9.3054339522584892E-002  0.18957141285630658     
  -9.5039999999999996       -9.4774211016062010E-002  0.19139201428509611     
  -9.3060000000000009       -9.6529942622889151E-002  0.19322038956305718     
  -9.1080000000000005       -9.8322565949146415E-002  0.19505559812335721     
  -8.9100000000000001      -0.10015309597257241       0.19689647213287420     
  -8.7119999999999997      -0.10202252077060002       0.19874159056525689     
  -8.5139999999999993      -0.10393179346796215       0.20058926747628508     
  -8.3160000000000007      -0.10588182395570397       0.20243749779031472     
  -8.1180000000000003      -0.10787346033085674       0.20428392352741595     
  -7.9199999999999999      -0.10990747905216482       0.20612580190350380     
  -7.7219999999999995      -0.11198456279600162       0.20795994181081140     
  -7.5240000000000009      -0.11410527983132708       0.20978264767235033     
  -7.3260000000000005      -0.11627005452373830       0.21158967149624502     
  -7.1280000000000001      -0.11847913554621016       0.21337611561283981     
  -6.9299999999999997      -0.12073254099450757       0.21513637540831324     
  -6.7319999999999993      -0.12302997798122760       0.21686402765301399     
  -6.5340000000000007      -0.12537068746498398       0.21855171039395510     
  -6.3360000000000003      -0.12775306536018993       0.22019087061696743     
  -6.1379999999999999      -0.13017393812391639       0.22177070408854044     
  -5.9399999999999995      -0.13263097082731787       0.22327523988770209     
  -5.7420000000000009      -0.13512622856292136       0.22469066432397908     
  -5.5440000000000005      -0.13765683597709757       0.22600591768469575     
  -5.3460000000000001      -0.14021735713598538       0.22720458084318190     
  -5.1479999999999997      -0.14280215242144553       0.22826705391807861     
  -4.9499999999999993      -0.14540475273025141       0.22917075221492983     
  -4.7520000000000007      -0.14801750376768824       0.22988975961928151     
  -4.5540000000000003      -0.15063144814486934       0.23039436713255432     
  -4.3559999999999999      -0.15323665427331945       0.23065075872543545     
  -4.1579999999999995      -0.15582324929099831       0.23062213657884933     
  -3.9600000000000009      -0.15837643024278780       0.23027363232175066     
  -3.7620000000000005      -0.16086827020900171       0.22955807094390801     
  -3.5640000000000001      -0.16327296821262421       0.22841267654080250     
  -3.3659999999999997      -0.16556009960960530       0.22676881256925349     
  -3.1679999999999993      -0.16769543412951954       0.22453960916680218     
  -2.9699999999999989      -0.16965199102005649       0.22163259314024233     
  -2.7719999999999985      -0.17139599604397640       0.21794737207640971     
  -2.5740000000000016      -0.17289604088944080       0.21336778055898822     
  -2.3760000000000012      -0.17410997005257978       0.20776684920361482     
  -2.1780000000000008      -0.17498471147543784       0.20099602379990894     
  -1.9800000000000004      -0.17546636626223375       0.19288506456805754     
  -1.7820000000000000      -0.17550585246011555       0.18324376987259838     
  -1.5839999999999996      -0.17506646460919917       0.17186964306028760     
  -1.3859999999999992      -0.17411622020000042       0.15856267565293128     
  -1.1879999999999988      -0.17259912484126125       0.14308795379862183     
 -0.98999999999999844      -0.17057209589305145       0.12516306031580818     
 -0.79199999999999804      -0.16824682319549453       0.10462546166913293     
 -0.59400000000000119      -0.16586474866612752        8.1494730588933570E-002
 -0.39600000000000080      -0.16373990104386582        5.5962079197652670E-002
 -0.19800000000000040      -0.16226074578645808        2.8515754549336109E-002
   0.0000000000000000      -0.16176022678046270        0.0000000000000000     
  0.19800000000000040      -0.16226074578645808       -2.8515754549336109E-002
  0.39600000000000080      -0.16373990104386582       -5.5962079197652670E-002
  0.59400000000000119      -0.16586474866612752       -8.1494730588933570E-002
  0.79200000000000159      -0.16824682319549453      -0.10462546166913293     
  0.99000000000000199      -0.17057209589305145      -0.12516306031580818     
   1.1879999999999988      -0.17259912484126125      -0.14308795379862183     
   1.3859999999999992      -0.17411622020000042      -0.15856267565293128     
   1.5839999999999996      -0.17506646460919917      -0.17186964306028760     
   1.7820000000000000      -0.17550585246011555      -0.18324376987259838     
   1.9800000000000004      -0.17546636626223375      -0.19288506456805754     
   2.1780000000000008      -0.17498471147543784      -0.20099602379990894     
   2.3760000000000012      -0.17410997005257978      -0.20776684920361482     
   2.5740000000000016      -0.17289604088944080      -0.21336778055898822     
   2.7720000000000020      -0.17139599604397640      -0.21794737207640971     
   2.9699999999999989      -0.16965199102005649      -0.22163259314024233     
   3.1679999999999993      -0.16769543412951954      -0.22453960916680218     
   3.3659999999999997      -0.16556009960960530      -0.22676881256925349     
   3.5640000000000001      -0.16327296821262421      -0.22841267654080250     
   3.7620000000000005      -0.16086827020900171      -0.22955807094390801     
   3.9600000000000009      -0.15837643024278780      -0.23027363232175066     
   4.1580000000000013      -0.15582324929099831      -0.23062213657884933     
   4.3560000000000016      -0.15323665427331945      -0.23065075872543545     
   4.5540000000000020      -0.15063144814486934      -0.23039436713255432     
   4.7519999999999989      -0.14801750376768824      -0.22988975961928151     
   4.9499999999999993      -0.14540475273025141      -0.22917075221492983     
   5.1479999999999997      -0.14280215242144553      -0.22826705391807861     
   5.3460000000000001      -0.14021735713598538      -0.22720458084318190     
   5.5440000000000005      -0.13765683597709757      -0.22600591768469575     
   5.7420000000000009      -0.13512622856292136      -0.22469066432397908     
   5.9400000000000013      -0.13263097082731787      -0.22327523988770209     
   6.1380000000000017      -0.13017393812391639      -0.22177070408854044     
   6.3360000000000021      -0.12775306536018993      -0.22019087061696743     
